l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-010.cm.cluster,16-04-2023,14:40:18
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-010.cm.cluster,16-04-2023,14:40:18
l:449,0,0,100,0,0,0,33000,149000,15000,0,0,0,0,2635000000,59700000000.0,62800000000.0,122000000000,528,406,0,0,4.0,5.75,3.74,3.05,Apr-16,14:47:45,node27-010.cm.cluster,16-04-2023,14:47:45
l:450,0,0,100,0,0,0,0,120000,8448,0,0,0,0,2635000000,59700000000.0,62800000000.0,122000000000,269,222,0,0,3.0,5.29,3.67,3.03,Apr-16,14:47:46,node27-010.cm.cluster,16-04-2023,14:47:46
l:451,0,0,100,0,0,0,0,143000,43776,0,0,0,0,2635000000,59700000000.0,62800000000.0,122000000000,286,251,0,0,0,5.29,3.67,3.03,Apr-16,14:47:47,node27-010.cm.cluster,16-04-2023,14:47:47
l:452,0,0,100,0,0,0,0,137000,26112,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,308,342,0,0,3.0,5.29,3.67,3.03,Apr-16,14:47:48,node27-010.cm.cluster,16-04-2023,14:47:48
l:453,0,0,100,0,0,0,0,137000,116000,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,345,349,0,0,3.0,5.29,3.67,3.03,Apr-16,14:47:49,node27-010.cm.cluster,16-04-2023,14:47:49
l:454,0,0,100,0,0,0,0,123000,8448,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,263,237,0,0,3.0,5.29,3.67,3.03,Apr-16,14:47:50,node27-010.cm.cluster,16-04-2023,14:47:50
l:455,0,0,100,0,0,0,0,110000,8448,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,264,241,0,0,3.0,4.87,3.61,3.01,Apr-16,14:47:51,node27-010.cm.cluster,16-04-2023,14:47:51
l:456,0,0,100,0,0,0,0,119000,43776,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,231,231,0,0,0,4.87,3.61,3.01,Apr-16,14:47:52,node27-010.cm.cluster,16-04-2023,14:47:52
l:457,0,0,100,0,0,0,0,88000,43776,20992,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,392,357,0,0,5.0,4.87,3.61,3.01,Apr-16,14:47:53,node27-010.cm.cluster,16-04-2023,14:47:53
l:458,0,0,100,0,0,0,0,131000,124000,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,276,268,0,0,3.0,4.87,3.61,3.01,Apr-16,14:47:54,node27-010.cm.cluster,16-04-2023,14:47:54
l:459,0,0,100,0,0,0,0,141000,8448,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,292,253,0,0,3.0,4.87,3.61,3.01,Apr-16,14:47:55,node27-010.cm.cluster,16-04-2023,14:47:55
l:460,0,0,100,0,0,0,0,75000,8448,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,196,197,0,0,3.0,4.48,3.55,3.00,Apr-16,14:47:56,node27-010.cm.cluster,16-04-2023,14:47:56
l:461,0,0,100,0,0,0,0,116000,39552,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,292,280,0,0,0,4.48,3.55,3.00,Apr-16,14:47:57,node27-010.cm.cluster,16-04-2023,14:47:57
l:462,0,0,100,0,0,0,0,139000,43776,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,291,268,0,0,3.0,4.48,3.55,3.00,Apr-16,14:47:58,node27-010.cm.cluster,16-04-2023,14:47:58
l:463,0,0,100,0,0,0,0,61000,56000,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,191,208,0,0,3.0,4.48,3.55,3.00,Apr-16,14:47:59,node27-010.cm.cluster,16-04-2023,14:47:59
l:464,0,0,100,0,0,0,0,106000,16896,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,238,222,0,0,3.0,4.48,3.55,3.00,Apr-16,14:48:00,node27-010.cm.cluster,16-04-2023,14:48:00
l:465,0,0,100,0,0,0,0,141000,8448,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,372,333,0,0,3.0,4.12,3.49,2.98,Apr-16,14:48:01,node27-010.cm.cluster,16-04-2023,14:48:01
l:466,0,0,100,0,0,0,0,65000,43776,0,0,0,0,2631000000,59700000000.0,62800000000.0,122000000000,138,153,0,0,0,4.12,3.49,2.98,Apr-16,14:48:02,node27-010.cm.cluster,16-04-2023,14:48:02
l:467,0,0,100,0,0,0,0,119000,26112,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,269,264,0,0,3.0,4.12,3.49,2.98,Apr-16,14:48:03,node27-010.cm.cluster,16-04-2023,14:48:03
l:468,0,0,100,0,0,0,0,95000,79000,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,235,248,0,0,3.0,4.12,3.49,2.98,Apr-16,14:48:04,node27-010.cm.cluster,16-04-2023,14:48:04
l:469,0,0,100,0,0,0,0,80000,8448,20992,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,248,247,0,0,3.0,4.12,3.49,2.98,Apr-16,14:48:05,node27-010.cm.cluster,16-04-2023,14:48:05
l:470,0,0,100,0,0,0,0,117000,8448,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,252,228,0,0,3.0,3.79,3.44,2.97,Apr-16,14:48:06,node27-010.cm.cluster,16-04-2023,14:48:06
l:471,0,0,100,0,0,0,66000,82000,43776,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,200,191,0,0,0,3.79,3.44,2.97,Apr-16,14:48:07,node27-010.cm.cluster,16-04-2023,14:48:07
l:472,0,0,100,0,0,0,0,80000,26112,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,210,217,0,0,3.0,3.79,3.44,2.97,Apr-16,14:48:08,node27-010.cm.cluster,16-04-2023,14:48:08
l:473,0,0,100,0,0,0,0,120000,104000,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,354,335,0,0,3.0,3.79,3.44,2.97,Apr-16,14:48:09,node27-010.cm.cluster,16-04-2023,14:48:09
l:474,0,0,100,0,0,0,0,89000,8448,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,228,207,0,0,3.0,3.79,3.44,2.97,Apr-16,14:48:10,node27-010.cm.cluster,16-04-2023,14:48:10
l:475,0,0,100,0,0,0,0,132000,14208,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,323,294,0,0,3.0,3.49,3.38,2.95,Apr-16,14:48:11,node27-010.cm.cluster,16-04-2023,14:48:11
l:476,0,0,100,0,0,0,0,131000,43776,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,263,257,0,0,0,3.49,3.38,2.95,Apr-16,14:48:12,node27-010.cm.cluster,16-04-2023,14:48:12
l:477,0,0,100,0,0,0,0,117000,26112,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,319,316,0,0,3.0,3.49,3.38,2.95,Apr-16,14:48:13,node27-010.cm.cluster,16-04-2023,14:48:13
l:478,0,0,100,0,0,0,0,131000,96000,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,326,303,0,0,3.0,3.49,3.38,2.95,Apr-16,14:48:14,node27-010.cm.cluster,16-04-2023,14:48:14
l:479,0,0,100,0,0,0,33000,140000,16896,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,323,278,0,0,3.0,3.49,3.38,2.95,Apr-16,14:48:15,node27-010.cm.cluster,16-04-2023,14:48:15
l:480,0,0,100,0,0,0,0,114000,30976,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,276,259,0,0,3.0,3.21,3.32,2.93,Apr-16,14:48:16,node27-010.cm.cluster,16-04-2023,14:48:16
l:481,0,0,100,0,0,0,0,140000,43776,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,327,309,0,0,0,3.21,3.32,2.93,Apr-16,14:48:17,node27-010.cm.cluster,16-04-2023,14:48:17
l:482,0,0,100,0,0,0,0,177000,26112,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,360,318,0,0,3.0,3.21,3.32,2.93,Apr-16,14:48:18,node27-010.cm.cluster,16-04-2023,14:48:18
l:483,0,0,100,0,0,0,0,143000,56000,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,309,272,0,0,3.0,3.21,3.32,2.93,Apr-16,14:48:19,node27-010.cm.cluster,16-04-2023,14:48:19
l:484,0,0,100,0,0,0,0,90000,11136,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,233,227,0,0,3.0,3.21,3.32,2.93,Apr-16,14:48:20,node27-010.cm.cluster,16-04-2023,14:48:20
l:485,0,0,100,0,0,0,0,115000,8448,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,327,322,0,0,3.0,2.95,3.27,2.92,Apr-16,14:48:21,node27-010.cm.cluster,16-04-2023,14:48:21
l:486,0,0,100,0,0,0,0,114000,43776,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,226,223,0,0,0,2.95,3.27,2.92,Apr-16,14:48:22,node27-010.cm.cluster,16-04-2023,14:48:22
l:487,0,0,100,0,0,0,0,93000,26112,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,234,231,0,0,3.0,2.95,3.27,2.92,Apr-16,14:48:23,node27-010.cm.cluster,16-04-2023,14:48:23
l:488,0,0,100,0,0,0,0,140000,84000,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,325,324,0,0,4.0,2.95,3.27,2.92,Apr-16,14:48:24,node27-010.cm.cluster,16-04-2023,14:48:24
l:489,0,0,100,0,0,0,0,96000,8448,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,273,267,0,0,3.0,2.95,3.27,2.92,Apr-16,14:48:25,node27-010.cm.cluster,16-04-2023,14:48:25
l:490,0,0,100,0,0,0,0,77000,8448,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,197,189,0,0,3.0,2.71,3.21,2.90,Apr-16,14:48:26,node27-010.cm.cluster,16-04-2023,14:48:26
l:491,0,1,99,0,0,0,0,108000,191000,0,0,0,0,2630000000,59700000000.0,62800000000.0,122000000000,2463,3807,0,0,0,2.71,3.21,2.90,Apr-16,14:48:27,node27-010.cm.cluster,16-04-2023,14:48:27
l:492,0,0,100,0,0,0,0,91000,43776,0,0,0,0,2628000000,59700000000.0,62800000000.0,122000000000,1427,4087,0,0,3.0,2.71,3.21,2.90,Apr-16,14:48:28,node27-010.cm.cluster,16-04-2023,14:48:28
l:493,0,0,100,0,0,0,0,101000,108000,0,0,0,0,2626000000,59700000000.0,62800000000.0,122000000000,592,1223,0,0,3.0,2.71,3.21,2.90,Apr-16,14:48:29,node27-010.cm.cluster,16-04-2023,14:48:29
l:494,0,0,100,0,0,0,0,124000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,264,292,0,0,3.0,2.71,3.21,2.90,Apr-16,14:48:30,node27-010.cm.cluster,16-04-2023,14:48:30
l:495,0,0,100,0,0,0,0,120000,23680,0,14592,0,0,2627000000,59700000000.0,62800000000.0,122000000000,268,273,0,0,3.0,2.50,3.16,2.89,Apr-16,14:48:31,node27-010.cm.cluster,16-04-2023,14:48:31
l:496,0,0,100,0,0,0,0,126000,26112,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,251,234,0,0,0,2.50,3.16,2.89,Apr-16,14:48:32,node27-010.cm.cluster,16-04-2023,14:48:32
l:497,0,0,100,0,0,0,0,120000,57216,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,326,316,0,0,3.0,2.50,3.16,2.89,Apr-16,14:48:33,node27-010.cm.cluster,16-04-2023,14:48:33
l:498,0,0,100,0,0,0,0,118000,101000,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,264,252,0,0,3.0,2.50,3.16,2.89,Apr-16,14:48:34,node27-010.cm.cluster,16-04-2023,14:48:34
l:499,0,0,100,0,0,0,0,124000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,257,235,0,0,3.0,2.50,3.16,2.89,Apr-16,14:48:35,node27-010.cm.cluster,16-04-2023,14:48:35
l:500,0,0,100,0,0,0,0,136000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,289,264,0,0,3.0,2.30,3.11,2.87,Apr-16,14:48:36,node27-010.cm.cluster,16-04-2023,14:48:36
l:501,0,0,100,0,0,0,983000,126000,26112,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,324,310,0,0,0,2.30,3.11,2.87,Apr-16,14:48:37,node27-010.cm.cluster,16-04-2023,14:48:37
l:502,0,0,100,0,0,0,0,117000,43776,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,247,235,0,0,3.0,2.30,3.11,2.87,Apr-16,14:48:38,node27-010.cm.cluster,16-04-2023,14:48:38
l:503,0,0,100,0,0,0,0,93000,59000,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,267,248,0,0,3.0,2.30,3.11,2.87,Apr-16,14:48:39,node27-010.cm.cluster,16-04-2023,14:48:39
l:504,0,0,100,0,0,0,0,101000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,260,242,0,0,3.0,2.30,3.11,2.87,Apr-16,14:48:40,node27-010.cm.cluster,16-04-2023,14:48:40
l:505,0,0,100,0,0,0,98000,148000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,387,354,0,0,3.0,2.11,3.06,2.86,Apr-16,14:48:41,node27-010.cm.cluster,16-04-2023,14:48:41
l:506,0,0,100,0,0,0,0,101000,34560,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,205,194,0,0,0,2.11,3.06,2.86,Apr-16,14:48:42,node27-010.cm.cluster,16-04-2023,14:48:42
l:507,0,0,100,0,0,0,0,136000,43776,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,266,260,0,0,3.0,2.11,3.06,2.86,Apr-16,14:48:43,node27-010.cm.cluster,16-04-2023,14:48:43
l:508,0,0,100,0,0,0,0,144000,83000,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,302,294,0,0,3.0,2.11,3.06,2.86,Apr-16,14:48:44,node27-010.cm.cluster,16-04-2023,14:48:44
l:509,0,0,100,0,0,0,33000,105000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,291,295,0,0,3.0,2.11,3.06,2.86,Apr-16,14:48:45,node27-010.cm.cluster,16-04-2023,14:48:45
l:510,0,0,100,0,0,0,0,143000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,283,254,0,0,3.0,1.94,3.00,2.84,Apr-16,14:48:46,node27-010.cm.cluster,16-04-2023,14:48:46
l:511,0,0,100,0,0,0,0,115000,26112,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,231,205,0,0,0,1.94,3.00,2.84,Apr-16,14:48:47,node27-010.cm.cluster,16-04-2023,14:48:47
l:512,0,0,100,0,0,0,0,125000,57216,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,296,273,0,0,3.0,1.94,3.00,2.84,Apr-16,14:48:48,node27-010.cm.cluster,16-04-2023,14:48:48
l:513,0,0,100,0,0,0,0,121000,109000,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,323,320,0,0,3.0,1.94,3.00,2.84,Apr-16,14:48:49,node27-010.cm.cluster,16-04-2023,14:48:49
l:514,0,0,100,0,0,0,0,86000,8448,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,197,187,0,0,3.0,1.94,3.00,2.84,Apr-16,14:48:50,node27-010.cm.cluster,16-04-2023,14:48:50
l:515,0,0,100,0,0,0,0,118000,30976,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,290,249,0,0,3.0,1.79,2.95,2.83,Apr-16,14:48:51,node27-010.cm.cluster,16-04-2023,14:48:51
l:516,0,0,100,0,0,0,0,83000,26112,0,0,0,0,2627000000,59700000000.0,62800000000.0,122000000000,192,201,0,0,0,1.79,2.95,2.83,Apr-16,14:48:52,node27-010.cm.cluster,16-04-2023,14:48:52
l:517,0,0,100,0,0,0,0,134000,71000,0,0,0,0,2615000000,59700000000.0,62800000000.0,122000000000,573,511,0,0,6.0,1.79,2.95,2.83,Apr-16,14:48:53,node27-010.cm.cluster,16-04-2023,14:48:53
