l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node31-019.cm.cluster,16-04-2023,01:40:56
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node31-019.cm.cluster,16-04-2023,01:40:56
l:1154,14,36,50,0,0,0,66000,150000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,573,20,0,3,19,14,9,Apr-16,02:00:08,node31-019.cm.cluster,16-04-2023,02:00:08
l:1155,14,36,50,0,0,0,0,77000,27200,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,418,20,0,3,19,14,9,Apr-16,02:00:09,node31-019.cm.cluster,16-04-2023,02:00:09
l:1156,14,36,50,0,0,0,0,110000,44096,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,595,20,0,3,19,14,9,Apr-16,02:00:10,node31-019.cm.cluster,16-04-2023,02:00:10
l:1157,14,36,50,0,0,0,0,114000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,574,20,0,3,19,15,9,Apr-16,02:00:11,node31-019.cm.cluster,16-04-2023,02:00:11
l:1158,14,36,50,0,0,0,0,81000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,390,20,0,0,19,15,9,Apr-16,02:00:12,node31-019.cm.cluster,16-04-2023,02:00:12
l:1159,14,36,50,0,0,0,0,102000,45504,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,527,20,0,3,19,15,9,Apr-16,02:00:13,node31-019.cm.cluster,16-04-2023,02:00:13
l:1160,14,36,50,0,0,0,0,96000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,544,20,0,3,19,15,9,Apr-16,02:00:14,node31-019.cm.cluster,16-04-2023,02:00:14
l:1161,14,36,50,0,0,0,0,108000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,502,20,0,3,19,15,9,Apr-16,02:00:15,node31-019.cm.cluster,16-04-2023,02:00:15
l:1162,14,36,50,0,0,0,0,70000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,465,20,0,3,19,15,9,Apr-16,02:00:16,node31-019.cm.cluster,16-04-2023,02:00:16
l:1163,14,36,50,0,0,0,0,101000,25664,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,438,20,0,0,19,15,9,Apr-16,02:00:17,node31-019.cm.cluster,16-04-2023,02:00:17
l:1164,14,36,50,0,0,0,0,84000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,580,20,0,3,19,15,9,Apr-16,02:00:18,node31-019.cm.cluster,16-04-2023,02:00:18
l:1165,14,36,50,0,0,0,0,67000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,344,20,0,3,19,15,9,Apr-16,02:00:19,node31-019.cm.cluster,16-04-2023,02:00:19
l:1166,14,36,50,0,0,0,0,105000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,499,20,0,3,19,15,9,Apr-16,02:00:20,node31-019.cm.cluster,16-04-2023,02:00:20
l:1167,14,36,50,0,0,0,0,72000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,334,20,0,3,19,15,9,Apr-16,02:00:21,node31-019.cm.cluster,16-04-2023,02:00:21
l:1168,14,36,50,0,0,0,0,77000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,472,20,0,0,19,15,9,Apr-16,02:00:22,node31-019.cm.cluster,16-04-2023,02:00:22
l:1169,14,36,50,0,0,0,98000,95000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,503,20,0,3,19,15,9,Apr-16,02:00:23,node31-019.cm.cluster,16-04-2023,02:00:23
l:1170,14,36,50,0,0,0,0,68000,27200,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,374,20,0,3,19,15,9,Apr-16,02:00:24,node31-019.cm.cluster,16-04-2023,02:00:24
l:1171,14,36,50,0,0,0,885000,110000,27200,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,542,20,0,4,19,15,9,Apr-16,02:00:25,node31-019.cm.cluster,16-04-2023,02:00:25
l:1172,14,36,50,0,0,0,66000,96000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,660,20,0,3,19,15,9,Apr-16,02:00:26,node31-019.cm.cluster,16-04-2023,02:00:26
l:1173,14,36,50,0,0,0,0,135000,38592,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,530,20,0,1,19,15,9,Apr-16,02:00:27,node31-019.cm.cluster,16-04-2023,02:00:27
l:1174,14,36,50,0,0,0,0,134000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,598,20,0,3,19,15,9,Apr-16,02:00:28,node31-019.cm.cluster,16-04-2023,02:00:28
l:1175,14,36,50,0,0,0,0,113000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,558,20,0,3,19,15,9,Apr-16,02:00:29,node31-019.cm.cluster,16-04-2023,02:00:29
l:1176,14,36,50,0,0,0,0,115000,25664,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,585,20,0,3,19,15,9,Apr-16,02:00:30,node31-019.cm.cluster,16-04-2023,02:00:30
l:1177,14,36,50,0,0,0,0,133000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,546,20,0,3,19,15,9,Apr-16,02:00:31,node31-019.cm.cluster,16-04-2023,02:00:31
l:1178,14,36,50,0,0,0,0,110000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,474,20,0,0,19,15,9,Apr-16,02:00:32,node31-019.cm.cluster,16-04-2023,02:00:32
l:1179,14,36,50,0,0,0,0,152000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,589,20,0,3,19,15,9,Apr-16,02:00:33,node31-019.cm.cluster,16-04-2023,02:00:33
l:1180,14,36,50,0,0,0,0,160000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,649,20,0,3,19,15,9,Apr-16,02:00:34,node31-019.cm.cluster,16-04-2023,02:00:34
l:1181,14,36,50,0,0,0,0,84000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,431,20,0,3,19,15,9,Apr-16,02:00:35,node31-019.cm.cluster,16-04-2023,02:00:35
l:1182,14,36,50,0,0,0,0,136000,15000,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,543,20,0,3,19,15,9,Apr-16,02:00:36,node31-019.cm.cluster,16-04-2023,02:00:36
l:1183,14,36,50,0,0,0,0,131000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,479,20,0,0,19,15,9,Apr-16,02:00:37,node31-019.cm.cluster,16-04-2023,02:00:37
l:1184,14,36,50,0,0,0,0,67000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,444,20,0,3,19,15,9,Apr-16,02:00:38,node31-019.cm.cluster,16-04-2023,02:00:38
l:1185,14,36,50,0,0,0,0,121000,188000,0,0,0,0,22000000000,79300000000,24100000000,103000000000,23000,2926,20,0,3,19,15,9,Apr-16,02:00:39,node31-019.cm.cluster,16-04-2023,02:00:39
l:1186,14,36,50,0,0,0,0,121000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,23000,3885,20,0,3,19,15,9,Apr-16,02:00:40,node31-019.cm.cluster,16-04-2023,02:00:40
l:1187,14,36,50,0,0,0,0,85000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,423,20,0,3,19,15,9,Apr-16,02:00:41,node31-019.cm.cluster,16-04-2023,02:00:41
l:1188,14,36,50,0,0,0,0,60000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,411,20,0,0,19,15,9,Apr-16,02:00:42,node31-019.cm.cluster,16-04-2023,02:00:42
l:1189,14,36,50,0,0,0,0,114000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,525,20,0,3,19,15,9,Apr-16,02:00:43,node31-019.cm.cluster,16-04-2023,02:00:43
l:1190,14,36,50,0,0,0,0,76000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,366,20,0,3,19,15,9,Apr-16,02:00:44,node31-019.cm.cluster,16-04-2023,02:00:44
l:1191,14,36,50,0,0,0,0,67000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,432,20,0,3,19,15,9,Apr-16,02:00:45,node31-019.cm.cluster,16-04-2023,02:00:45
l:1192,14,36,50,0,0,0,0,133000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,543,20,0,3,20,15,9,Apr-16,02:00:46,node31-019.cm.cluster,16-04-2023,02:00:46
l:1193,14,36,50,0,0,0,0,105000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,523,20,0,0,20,15,9,Apr-16,02:00:47,node31-019.cm.cluster,16-04-2023,02:00:47
l:1194,14,36,50,0,0,0,0,80000,45504,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,469,20,0,3,20,15,9,Apr-16,02:00:48,node31-019.cm.cluster,16-04-2023,02:00:48
l:1195,14,36,50,0,0,0,0,138000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,467,20,0,3,20,15,9,Apr-16,02:00:49,node31-019.cm.cluster,16-04-2023,02:00:49
l:1196,14,36,50,0,0,0,0,124000,22976,20992,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,699,20,0,3,20,15,9,Apr-16,02:00:50,node31-019.cm.cluster,16-04-2023,02:00:50
l:1197,14,36,50,0,0,0,0,86000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,435,20,0,3,19,15,9,Apr-16,02:00:51,node31-019.cm.cluster,16-04-2023,02:00:51
l:1198,14,36,50,0,0,0,0,143000,28736,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,507,20,0,0,19,15,9,Apr-16,02:00:52,node31-019.cm.cluster,16-04-2023,02:00:52
l:1199,14,36,50,0,0,0,0,128000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,545,20,0,3,19,15,9,Apr-16,02:00:53,node31-019.cm.cluster,16-04-2023,02:00:53
l:1200,14,36,50,0,0,0,0,82000,31424,20992,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,488,20,0,3,19,15,9,Apr-16,02:00:54,node31-019.cm.cluster,16-04-2023,02:00:54
l:1201,14,36,50,0,0,0,164000,133000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,559,20,0,3,19,15,9,Apr-16,02:00:55,node31-019.cm.cluster,16-04-2023,02:00:55
l:1202,15,35,50,0,0,0,66000,117000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,512,20,0,3,19,15,9,Apr-16,02:00:56,node31-019.cm.cluster,16-04-2023,02:00:56
l:1203,15,35,50,0,0,0,0,95000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,413,20,0,0,19,15,9,Apr-16,02:00:57,node31-019.cm.cluster,16-04-2023,02:00:57
l:1204,14,36,50,0,0,0,0,124000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,598,20,0,3,19,15,9,Apr-16,02:00:58,node31-019.cm.cluster,16-04-2023,02:00:58
l:1205,14,36,50,0,0,0,0,128000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,578,20,0,3,19,15,9,Apr-16,02:00:59,node31-019.cm.cluster,16-04-2023,02:00:59
l:1206,14,36,50,0,0,0,0,100000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,444,20,0,3,19,15,9,Apr-16,02:01:00,node31-019.cm.cluster,16-04-2023,02:01:00
l:1207,14,36,50,0,0,0,0,129000,68672,0,0,0,0,22000000000,79300000000,24100000000,103000000000,22000,1012,20,0,19,19,15,9,Apr-16,02:01:01,node31-019.cm.cluster,16-04-2023,02:01:01
l:1208,14,36,50,0,0,0,0,123000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,594,20,0,3,19,15,9,Apr-16,02:01:02,node31-019.cm.cluster,16-04-2023,02:01:02
l:1209,14,36,50,0,0,0,0,102000,22976,20992,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,451,20,0,0,19,15,9,Apr-16,02:01:03,node31-019.cm.cluster,16-04-2023,02:01:03
l:1210,14,36,50,0,0,0,0,143000,22976,0,0,0,0,22000000000,79300000000,24100000000,103000000000,21000,546,20,0,3,19,15,9,Apr-16,02:01:04,node31-019.cm.cluster,16-04-2023,02:01:04
l:1211,14,35,52,0,0,0,0,2005000,1944000,0,0,0,0,22000000000,79300000000,24100000000,103000000000,23000,4304,20,0,5,19,15,9,Apr-16,02:01:05,node31-019.cm.cluster,16-04-2023,02:01:05
l:1212,0,3,96,0,0,0,0,765000,657000,0,0,0,0,22000000000,89000000000,14300000000,103000000000,22000,2344,1,0,3,20,15,9,Apr-16,02:01:06,node31-019.cm.cluster,16-04-2023,02:01:06
l:1213,0,7,93,0,0,0,0,90000000,1180000,0,0,0,0,22100000000,98300000000,5177000000,103000000000,7587,3116,20,0,3,20,15,9,Apr-16,02:01:07,node31-019.cm.cluster,16-04-2023,02:01:07
l:1214,0,1,50,50,0,0,0,976000000,2862000,0,14592,0,0,22000000000,98300000000,5230000000,103000000000,11000,11000,0,20,0,20,15,9,Apr-16,02:01:08,node31-019.cm.cluster,16-04-2023,02:01:08
l:1215,0,0,50,50,0,0,0,984000000,2769000,0,0,0,0,22000000000,98300000000,5231000000,103000000000,11000,11000,0,20,3,20,15,9,Apr-16,02:01:09,node31-019.cm.cluster,16-04-2023,02:01:09
l:1216,0,0,50,50,0,0,0,984000000,3305000,0,0,0,0,22000000000,98000000000,5530000000,103000000000,11000,12000,1,20,3,20,15,9,Apr-16,02:01:10,node31-019.cm.cluster,16-04-2023,02:01:10
l:1217,0,0,50,50,0,0,0,984000000,2761000,0,0,0,0,22000000000,98000000000,5531000000,103000000000,11000,11000,1,20,3,20,16,9,Apr-16,02:01:11,node31-019.cm.cluster,16-04-2023,02:01:11
l:1218,0,1,50,50,0,0,0,984000000,3039000,0,0,0,0,22000000000,97800000000,5680000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:12,node31-019.cm.cluster,16-04-2023,02:01:12
l:1219,0,1,50,50,0,0,0,984000000,3170000,0,0,0,0,22000000000,97600000000,5903000000,103000000000,11000,12000,0,20,0,20,16,9,Apr-16,02:01:13,node31-019.cm.cluster,16-04-2023,02:01:13
l:1220,0,0,50,50,0,0,0,985000000,2958000,20992,0,0,0,22000000000,97500000000,6010000000,103000000000,11000,12000,0,20,3,20,16,9,Apr-16,02:01:14,node31-019.cm.cluster,16-04-2023,02:01:14
l:1221,0,0,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,97400000000,6130000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:15,node31-019.cm.cluster,16-04-2023,02:01:15
l:1222,0,1,50,50,0,0,0,984000000,2950000,0,0,0,0,22000000000,97300000000,6235000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:16,node31-019.cm.cluster,16-04-2023,02:01:16
l:1223,0,0,50,50,0,0,0,985000000,2986000,20992,0,0,0,22000000000,97200000000,6355000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:17,node31-019.cm.cluster,16-04-2023,02:01:17
l:1224,0,0,50,50,0,0,0,984000000,2956000,0,0,0,0,22000000000,97100000000,6459000000,103000000000,11000,12000,0,20,0,20,16,9,Apr-16,02:01:18,node31-019.cm.cluster,16-04-2023,02:01:18
l:1225,0,1,50,50,0,0,0,984000000,2984000,0,0,0,0,22000000000,97000000000,6580000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:19,node31-019.cm.cluster,16-04-2023,02:01:19
l:1226,0,0,50,50,0,0,0,985000000,2950000,20992,0,0,0,22000000000,96900000000,6685000000,103000000000,11000,11000,1,19,3,20,16,9,Apr-16,02:01:20,node31-019.cm.cluster,16-04-2023,02:01:20
l:1227,0,0,50,50,0,0,0,984000000,2984000,0,0,0,0,22000000000,96700000000,6806000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:21,node31-019.cm.cluster,16-04-2023,02:01:21
l:1228,0,0,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,96600000000,6910000000,103000000000,11000,12000,0,20,3,20,16,9,Apr-16,02:01:22,node31-019.cm.cluster,16-04-2023,02:01:22
l:1229,0,0,50,50,0,0,98000,984000000,2989000,0,0,0,0,22000000000,96500000000,7029000000,103000000000,11000,11000,0,20,0,20,16,9,Apr-16,02:01:23,node31-019.cm.cluster,16-04-2023,02:01:23
l:1230,0,1,50,50,0,0,0,984000000,2957000,0,0,0,0,22000000000,96400000000,7135000000,103000000000,11000,11000,0,20,3,20,16,9,Apr-16,02:01:24,node31-019.cm.cluster,16-04-2023,02:01:24
l:1231,0,0,50,50,0,0,66000,985000000,2979000,0,0,0,0,22000000000,96300000000,7255000000,103000000000,11000,12000,1,19,3,20,16,9,Apr-16,02:01:25,node31-019.cm.cluster,16-04-2023,02:01:25
l:1232,0,0,50,50,0,0,0,985000000,2958000,0,0,0,0,22000000000,96200000000,7361000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:26,node31-019.cm.cluster,16-04-2023,02:01:26
l:1233,0,1,50,50,0,0,0,984000000,2983000,20992,0,0,0,22000000000,96100000000,7480000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:27,node31-019.cm.cluster,16-04-2023,02:01:27
l:1234,0,0,50,50,0,0,0,985000000,2961000,0,0,0,0,22000000000,96000000000,7584000000,103000000000,11000,11000,0,20,1,20,16,10,Apr-16,02:01:28,node31-019.cm.cluster,16-04-2023,02:01:28
l:1235,0,0,50,50,0,0,0,984000000,2978000,20992,0,0,0,22000000000,95900000000,7705000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:29,node31-019.cm.cluster,16-04-2023,02:01:29
l:1236,0,0,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,95800000000,7811000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:30,node31-019.cm.cluster,16-04-2023,02:01:30
l:1237,0,0,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,95600000000,7931000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:31,node31-019.cm.cluster,16-04-2023,02:01:31
l:1238,0,1,50,50,0,0,0,984000000,2959000,0,0,0,0,22000000000,95500000000,8035000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:32,node31-019.cm.cluster,16-04-2023,02:01:32
l:1239,0,0,50,50,0,0,131000,985000000,2984000,0,0,0,0,22000000000,95400000000,8154000000,103000000000,11000,11000,0,20,0,20,16,10,Apr-16,02:01:33,node31-019.cm.cluster,16-04-2023,02:01:33
l:1240,0,0,50,50,0,0,0,984000000,2952000,0,0,0,0,22000000000,95300000000,8260000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:34,node31-019.cm.cluster,16-04-2023,02:01:34
l:1241,0,1,50,50,0,0,0,984000000,2986000,20992,0,0,0,22000000000,95200000000,8380000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:35,node31-019.cm.cluster,16-04-2023,02:01:35
l:1242,0,0,50,50,0,0,0,985000000,2958000,0,0,0,0,22000000000,95100000000,8486000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:36,node31-019.cm.cluster,16-04-2023,02:01:36
l:1243,0,0,50,50,0,0,0,984000000,2969000,0,0,0,0,22000000000,95000000000,8596000000,103000000000,11000,11000,1,19,3,20,16,10,Apr-16,02:01:37,node31-019.cm.cluster,16-04-2023,02:01:37
l:1244,0,0,50,50,0,0,0,984000000,2971000,0,0,0,0,22000000000,94900000000,8709000000,103000000000,11000,12000,0,20,0,20,16,10,Apr-16,02:01:38,node31-019.cm.cluster,16-04-2023,02:01:38
l:1245,0,1,50,50,0,0,0,984000000,2952000,0,0,0,0,22000000000,94800000000,8815000000,103000000000,12000,14000,0,20,3,20,16,10,Apr-16,02:01:39,node31-019.cm.cluster,16-04-2023,02:01:39
l:1246,0,1,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,94700000000,8935000000,103000000000,12000,14000,0,20,3,20,16,10,Apr-16,02:01:40,node31-019.cm.cluster,16-04-2023,02:01:40
l:1247,0,0,50,50,0,0,0,985000000,2959000,0,0,0,0,22000000000,94500000000,9040000000,103000000000,11000,11000,1,20,3,20,16,10,Apr-16,02:01:41,node31-019.cm.cluster,16-04-2023,02:01:41
l:1248,0,0,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,94400000000,9160000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:42,node31-019.cm.cluster,16-04-2023,02:01:42
l:1249,0,1,50,50,0,0,0,984000000,2950000,20992,0,0,0,22000000000,94300000000,9264000000,103000000000,11000,11000,0,20,0,20,16,10,Apr-16,02:01:43,node31-019.cm.cluster,16-04-2023,02:01:43
l:1250,0,0,50,50,0,0,0,985000000,2987000,0,0,0,0,22000000000,94200000000,9385000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:44,node31-019.cm.cluster,16-04-2023,02:01:44
l:1251,0,0,50,50,0,0,0,984000000,2960000,0,0,0,0,22000000000,94100000000,9490000000,103000000000,11000,12000,1,20,3,20,16,10,Apr-16,02:01:45,node31-019.cm.cluster,16-04-2023,02:01:45
l:1252,0,1,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,94000000000,9611000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:46,node31-019.cm.cluster,16-04-2023,02:01:46
l:1253,0,0,50,50,0,0,0,984000000,2951000,0,0,0,0,22000000000,93900000000,9715000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:47,node31-019.cm.cluster,16-04-2023,02:01:47
l:1254,0,1,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,93800000000,9834000000,103000000000,11000,11000,0,20,0,20,16,10,Apr-16,02:01:48,node31-019.cm.cluster,16-04-2023,02:01:48
l:1255,0,0,50,50,0,0,0,985000000,2958000,0,0,0,0,22000000000,93700000000,9940000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:49,node31-019.cm.cluster,16-04-2023,02:01:49
l:1256,0,0,50,50,0,0,0,984000000,3100000,0,0,0,0,22000000000,93600000000,9820000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:50,node31-019.cm.cluster,16-04-2023,02:01:50
l:1257,0,1,50,50,0,0,0,984000000,2950000,0,0,0,0,22000000000,93400000000,9930000000,103000000000,12000,11000,0,20,3,20,16,10,Apr-16,02:01:51,node31-019.cm.cluster,16-04-2023,02:01:51
l:1258,0,0,50,50,0,0,0,985000000,2987000,0,0,0,0,22000000000,93300000000,10000000000,103000000000,12000,11000,0,20,3,20,16,10,Apr-16,02:01:52,node31-019.cm.cluster,16-04-2023,02:01:52
l:1259,0,0,50,50,0,0,0,984000000,2960000,0,0,0,0,22000000000,93200000000,10100000000,103000000000,12000,11000,0,20,0,20,16,10,Apr-16,02:01:53,node31-019.cm.cluster,16-04-2023,02:01:53
l:1260,0,0,50,50,0,0,0,985000000,2986000,0,0,0,0,22000000000,93100000000,10300000000,103000000000,12000,12000,2,19,3,20,16,10,Apr-16,02:01:54,node31-019.cm.cluster,16-04-2023,02:01:54
l:1261,0,0,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,93000000000,10400000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:55,node31-019.cm.cluster,16-04-2023,02:01:55
l:1262,0,1,50,50,0,0,885000,984000000,2977000,0,0,0,0,22000000000,92900000000,10500000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:01:56,node31-019.cm.cluster,16-04-2023,02:01:56
l:1263,0,0,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,92800000000,10600000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:57,node31-019.cm.cluster,16-04-2023,02:01:57
l:1264,0,0,50,50,0,0,0,984000000,2985000,0,0,0,0,22000000000,92700000000,10700000000,103000000000,11000,12000,0,20,0,20,16,10,Apr-16,02:01:58,node31-019.cm.cluster,16-04-2023,02:01:58
l:1265,0,0,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,92600000000,10800000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:01:59,node31-019.cm.cluster,16-04-2023,02:01:59
l:1266,0,0,50,50,0,0,0,985000000,2979000,0,0,0,0,22000000000,92500000000,10900000000,103000000000,11000,12000,1,20,3,20,16,10,Apr-16,02:02:00,node31-019.cm.cluster,16-04-2023,02:02:00
l:1267,0,0,50,50,0,0,0,984000000,2958000,20992,0,0,0,22000000000,92300000000,11000000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:02:01,node31-019.cm.cluster,16-04-2023,02:02:01
l:1268,0,1,50,50,0,0,0,984000000,2987000,0,0,0,0,22000000000,92200000000,11100000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:02:02,node31-019.cm.cluster,16-04-2023,02:02:02
l:1269,0,0,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,92100000000,11200000000,103000000000,11000,11000,0,20,0,20,16,10,Apr-16,02:02:03,node31-019.cm.cluster,16-04-2023,02:02:03
l:1270,0,1,50,50,0,0,0,984000000,2959000,0,0,0,0,22000000000,92000000000,11300000000,103000000000,11000,11000,2,19,3,20,16,10,Apr-16,02:02:04,node31-019.cm.cluster,16-04-2023,02:02:04
l:1271,0,0,50,50,0,0,0,984000000,2977000,0,0,0,0,22000000000,91900000000,11500000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:02:05,node31-019.cm.cluster,16-04-2023,02:02:05
l:1272,0,0,50,50,0,0,0,984000000,2957000,0,0,0,0,22000000000,91800000000,11600000000,103000000000,11000,12000,0,20,3,20,16,10,Apr-16,02:02:06,node31-019.cm.cluster,16-04-2023,02:02:06
l:1273,0,1,50,50,0,0,0,984000000,2986000,0,0,0,0,22000000000,91700000000,11700000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:02:07,node31-019.cm.cluster,16-04-2023,02:02:07
l:1274,0,0,50,50,0,0,0,985000000,2960000,0,14592,0,0,22000000000,91600000000,11800000000,103000000000,11000,11000,0,20,0,20,16,10,Apr-16,02:02:08,node31-019.cm.cluster,16-04-2023,02:02:08
l:1275,0,0,50,50,0,0,0,984000000,2977000,0,0,0,0,22000000000,91500000000,11900000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:02:09,node31-019.cm.cluster,16-04-2023,02:02:09
l:1276,0,0,50,50,0,0,0,984000000,2959000,0,0,0,0,22000000000,91400000000,12000000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:02:10,node31-019.cm.cluster,16-04-2023,02:02:10
l:1277,0,0,50,50,0,0,0,984000000,2983000,0,0,0,0,22000000000,91200000000,12100000000,103000000000,11000,11000,1,20,3,20,16,10,Apr-16,02:02:11,node31-019.cm.cluster,16-04-2023,02:02:11
l:1278,0,1,50,50,0,0,0,984000000,2958000,0,0,0,0,22000000000,91100000000,12200000000,103000000000,11000,11000,0,20,3,20,16,10,Apr-16,02:02:12,node31-019.cm.cluster,16-04-2023,02:02:12
l:1279,0,0,50,50,0,0,0,984000000,2980000,0,0,0,0,22000000000,91000000000,12300000000,103000000000,11000,11000,0,20,0,20,16,10,Apr-16,02:02:13,node31-019.cm.cluster,16-04-2023,02:02:13
