l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:40:19
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:40:19
l:454,0,0,100,0,0,0,426000,114000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,280,247,0,0,3.0,4.67,3.15,2.48,Apr-16,14:47:51,node27-011.cm.cluster,16-04-2023,14:47:51
l:455,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,255,205,0,0,3.0,4.29,3.10,2.47,Apr-16,14:47:52,node27-011.cm.cluster,16-04-2023,14:47:52
l:456,0,0,100,0,0,0,0,84000,22976,20992,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,238,215,0,0,3.0,4.29,3.10,2.47,Apr-16,14:47:53,node27-011.cm.cluster,16-04-2023,14:47:53
l:457,0,0,100,0,0,0,0,102000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,279,268,0,0,0,4.29,3.10,2.47,Apr-16,14:47:54,node27-011.cm.cluster,16-04-2023,14:47:54
l:458,0,0,100,0,0,0,0,150000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,309,264,0,0,3.0,4.29,3.10,2.47,Apr-16,14:47:55,node27-011.cm.cluster,16-04-2023,14:47:55
l:459,0,0,100,0,0,0,0,69000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,214,187,0,0,3.0,4.29,3.10,2.47,Apr-16,14:47:56,node27-011.cm.cluster,16-04-2023,14:47:56
l:460,0,0,100,0,0,0,0,110000,31424,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,290,267,0,0,3.0,3.95,3.05,2.46,Apr-16,14:47:57,node27-011.cm.cluster,16-04-2023,14:47:57
l:461,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,331,298,0,0,3.0,3.95,3.05,2.46,Apr-16,14:47:58,node27-011.cm.cluster,16-04-2023,14:47:58
l:462,0,0,100,0,0,0,0,43000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,116,126,0,0,0,3.95,3.05,2.46,Apr-16,14:47:59,node27-011.cm.cluster,16-04-2023,14:47:59
l:463,0,0,100,0,0,0,0,100000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,229,206,0,0,3.0,3.95,3.05,2.46,Apr-16,14:48:00,node27-011.cm.cluster,16-04-2023,14:48:00
l:464,0,0,100,0,0,0,33000,131000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,319,278,0,0,3.0,3.95,3.05,2.46,Apr-16,14:48:01,node27-011.cm.cluster,16-04-2023,14:48:01
l:465,0,0,100,0,0,0,0,56000,25664,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,216,212,0,0,3.0,3.63,3.00,2.44,Apr-16,14:48:02,node27-011.cm.cluster,16-04-2023,14:48:02
l:466,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,257,230,0,0,3.0,3.63,3.00,2.44,Apr-16,14:48:03,node27-011.cm.cluster,16-04-2023,14:48:03
l:467,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,223,203,0,0,0,3.63,3.00,2.44,Apr-16,14:48:04,node27-011.cm.cluster,16-04-2023,14:48:04
l:468,0,0,100,0,0,0,66000,74000,22976,20992,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,220,227,0,0,4.0,3.63,3.00,2.44,Apr-16,14:48:05,node27-011.cm.cluster,16-04-2023,14:48:05
l:469,0,0,100,0,0,0,0,107000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,322,286,0,0,3.0,3.63,3.00,2.44,Apr-16,14:48:06,node27-011.cm.cluster,16-04-2023,14:48:06
l:470,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,205,191,0,0,3.0,3.34,2.95,2.43,Apr-16,14:48:07,node27-011.cm.cluster,16-04-2023,14:48:07
l:471,0,0,100,0,0,0,0,68000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,188,166,0,0,3.0,3.34,2.95,2.43,Apr-16,14:48:08,node27-011.cm.cluster,16-04-2023,14:48:08
l:472,0,0,99,0,0,0,0,114000,190000,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,2574,4355,0,0,0,3.34,2.95,2.43,Apr-16,14:48:09,node27-011.cm.cluster,16-04-2023,14:48:09
l:473,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,973,2544,0,0,3.0,3.34,2.95,2.43,Apr-16,14:48:10,node27-011.cm.cluster,16-04-2023,14:48:10
l:474,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,278,234,0,0,3.0,3.34,2.95,2.43,Apr-16,14:48:11,node27-011.cm.cluster,16-04-2023,14:48:11
l:475,0,0,100,0,0,0,0,126000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,279,255,0,0,3.0,3.07,2.90,2.42,Apr-16,14:48:12,node27-011.cm.cluster,16-04-2023,14:48:12
l:476,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,261,230,0,0,3.0,3.07,2.90,2.42,Apr-16,14:48:13,node27-011.cm.cluster,16-04-2023,14:48:13
l:477,0,0,100,0,0,0,0,125000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,350,315,0,0,0,3.07,2.90,2.42,Apr-16,14:48:14,node27-011.cm.cluster,16-04-2023,14:48:14
l:478,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,289,260,0,0,3.0,3.07,2.90,2.42,Apr-16,14:48:15,node27-011.cm.cluster,16-04-2023,14:48:15
l:479,0,0,100,0,0,0,66000,119000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,312,265,0,0,3.0,3.07,2.90,2.42,Apr-16,14:48:16,node27-011.cm.cluster,16-04-2023,14:48:16
l:480,0,0,100,0,0,0,0,130000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,302,262,0,0,3.0,2.83,2.85,2.40,Apr-16,14:48:17,node27-011.cm.cluster,16-04-2023,14:48:17
l:481,0,0,100,0,0,0,0,151000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,408,341,0,0,3.0,2.83,2.85,2.40,Apr-16,14:48:18,node27-011.cm.cluster,16-04-2023,14:48:18
l:482,0,0,100,0,0,0,0,146000,38592,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,290,245,0,0,1.0,2.83,2.85,2.40,Apr-16,14:48:19,node27-011.cm.cluster,16-04-2023,14:48:19
l:483,0,0,100,0,0,0,0,92000,60736,0,14592,0,0,2555000000,60700000000.0,62000000000.0,123000000000,255,225,0,0,3.0,2.83,2.85,2.40,Apr-16,14:48:20,node27-011.cm.cluster,16-04-2023,14:48:20
l:484,0,0,100,0,0,0,459000,105000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,274,253,0,0,3.0,2.83,2.85,2.40,Apr-16,14:48:21,node27-011.cm.cluster,16-04-2023,14:48:21
l:485,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,314,301,0,0,3.0,2.60,2.80,2.39,Apr-16,14:48:22,node27-011.cm.cluster,16-04-2023,14:48:22
l:486,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,231,193,0,0,3.0,2.60,2.80,2.39,Apr-16,14:48:23,node27-011.cm.cluster,16-04-2023,14:48:23
l:487,0,0,100,0,0,0,0,134000,31424,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,296,257,0,0,0,2.60,2.80,2.39,Apr-16,14:48:24,node27-011.cm.cluster,16-04-2023,14:48:24
l:488,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,239,219,0,0,3.0,2.60,2.80,2.39,Apr-16,14:48:25,node27-011.cm.cluster,16-04-2023,14:48:25
l:489,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,276,263,0,0,3.0,2.60,2.80,2.39,Apr-16,14:48:26,node27-011.cm.cluster,16-04-2023,14:48:26
l:490,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,209,181,0,0,3.0,2.39,2.76,2.38,Apr-16,14:48:27,node27-011.cm.cluster,16-04-2023,14:48:27
l:491,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,227,203,0,0,3.0,2.39,2.76,2.38,Apr-16,14:48:28,node27-011.cm.cluster,16-04-2023,14:48:28
l:492,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,195,189,0,0,0,2.39,2.76,2.38,Apr-16,14:48:29,node27-011.cm.cluster,16-04-2023,14:48:29
l:493,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,333,301,0,0,3.0,2.39,2.76,2.38,Apr-16,14:48:30,node27-011.cm.cluster,16-04-2023,14:48:30
l:494,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,257,217,0,0,3.0,2.39,2.76,2.38,Apr-16,14:48:31,node27-011.cm.cluster,16-04-2023,14:48:31
l:495,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,256,226,0,0,3.0,2.20,2.71,2.36,Apr-16,14:48:32,node27-011.cm.cluster,16-04-2023,14:48:32
l:496,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,278,241,0,0,3.0,2.20,2.71,2.36,Apr-16,14:48:33,node27-011.cm.cluster,16-04-2023,14:48:33
l:497,0,0,100,0,0,0,0,105000,22976,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,305,273,0,0,0,2.20,2.71,2.36,Apr-16,14:48:34,node27-011.cm.cluster,16-04-2023,14:48:34
l:498,0,0,100,0,0,0,885000,120000,27200,0,0,0,0,2555000000,60700000000.0,62000000000.0,123000000000,272,247,0,0,3.0,2.20,2.71,2.36,Apr-16,14:48:35,node27-011.cm.cluster,16-04-2023,14:48:35
l:499,0,0,100,0,0,0,0,127000,28736,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,334,263,0,0,3.0,2.20,2.71,2.36,Apr-16,14:48:36,node27-011.cm.cluster,16-04-2023,14:48:36
l:500,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,284,237,0,0,3.0,2.03,2.66,2.35,Apr-16,14:48:37,node27-011.cm.cluster,16-04-2023,14:48:37
l:501,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,300,273,0,0,3.0,2.03,2.66,2.35,Apr-16,14:48:38,node27-011.cm.cluster,16-04-2023,14:48:38
l:502,0,0,100,0,0,0,0,82000,31424,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,196,167,0,0,0,2.03,2.66,2.35,Apr-16,14:48:39,node27-011.cm.cluster,16-04-2023,14:48:39
l:503,0,0,100,0,0,0,0,91000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,244,216,0,0,3.0,2.03,2.66,2.35,Apr-16,14:48:40,node27-011.cm.cluster,16-04-2023,14:48:40
l:504,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,340,289,0,0,3.0,2.03,2.66,2.35,Apr-16,14:48:41,node27-011.cm.cluster,16-04-2023,14:48:41
l:505,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,281,267,0,0,3.0,1.86,2.62,2.34,Apr-16,14:48:42,node27-011.cm.cluster,16-04-2023,14:48:42
l:506,0,0,100,0,0,0,0,131000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,244,203,0,0,3.0,1.86,2.62,2.34,Apr-16,14:48:43,node27-011.cm.cluster,16-04-2023,14:48:43
l:507,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,252,224,0,0,0,1.86,2.62,2.34,Apr-16,14:48:44,node27-011.cm.cluster,16-04-2023,14:48:44
l:508,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2556000000,60700000000.0,62000000000.0,123000000000,253,233,0,0,3.0,1.86,2.62,2.34,Apr-16,14:48:45,node27-011.cm.cluster,16-04-2023,14:48:45
l:509,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,387,345,0,0,3.0,1.86,2.62,2.34,Apr-16,14:48:46,node27-011.cm.cluster,16-04-2023,14:48:46
l:510,0,0,100,0,0,0,0,93000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,219,185,0,0,3.0,1.71,2.58,2.33,Apr-16,14:48:47,node27-011.cm.cluster,16-04-2023,14:48:47
l:511,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,300,259,0,0,3.0,1.71,2.58,2.33,Apr-16,14:48:48,node27-011.cm.cluster,16-04-2023,14:48:48
l:512,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,228,203,0,0,0,1.71,2.58,2.33,Apr-16,14:48:49,node27-011.cm.cluster,16-04-2023,14:48:49
l:513,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,266,249,0,0,3.0,1.71,2.58,2.33,Apr-16,14:48:50,node27-011.cm.cluster,16-04-2023,14:48:50
l:514,0,0,100,0,0,0,295000,110000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,262,234,0,0,3.0,1.71,2.58,2.33,Apr-16,14:48:51,node27-011.cm.cluster,16-04-2023,14:48:51
l:515,0,0,100,0,0,0,0,76000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,198,187,0,0,3.0,1.58,2.53,2.31,Apr-16,14:48:52,node27-011.cm.cluster,16-04-2023,14:48:52
l:516,0,0,100,0,0,0,0,95000,22976,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,234,211,0,0,3.0,1.58,2.53,2.31,Apr-16,14:48:53,node27-011.cm.cluster,16-04-2023,14:48:53
l:517,0,0,100,0,0,0,0,98000,39872,0,0,0,0,2557000000,60700000000.0,62000000000.0,123000000000,272,257,0,0,0,1.58,2.53,2.31,Apr-16,14:48:54,node27-011.cm.cluster,16-04-2023,14:48:54
