l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-012.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-012.cm.cluster,16-04-2023,14:10:24
l:634,0,0,100,0,0,0,0,71000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,155,149,0,0,0,8,7,5,Apr-16,14:20:56,node27-012.cm.cluster,16-04-2023,14:20:57
l:635,0,0,100,0,0,0,0,128000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,324,324,0,0,3,8,7,5,Apr-16,14:20:57,node27-012.cm.cluster,16-04-2023,14:20:58
l:636,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,251,219,0,0,3,8,7,5,Apr-16,14:20:58,node27-012.cm.cluster,16-04-2023,14:20:59
l:637,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,213,185,0,0,3,8,7,5,Apr-16,14:20:59,node27-012.cm.cluster,16-04-2023,14:21:00
l:638,0,0,100,0,0,0,0,122000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,264,229,0,0,3,8,7,5,Apr-16,14:21:00,node27-012.cm.cluster,16-04-2023,14:21:01
l:639,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,291,294,0,0,0,8,7,5,Apr-16,14:21:01,node27-012.cm.cluster,16-04-2023,14:21:02
l:640,0,0,100,0,0,0,885000,95000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,209,204,0,0,3,7,7,5,Apr-16,14:21:02,node27-012.cm.cluster,16-04-2023,14:21:03
l:641,0,0,100,0,0,0,0,100000,27200,0,0,0,0,2593000000,65900000000,56700000000,123000000000,246,230,0,0,3,7,7,5,Apr-16,14:21:03,node27-012.cm.cluster,16-04-2023,14:21:04
l:642,0,0,100,0,0,0,0,136000,27200,0,0,0,0,2593000000,65900000000,56700000000,123000000000,288,244,1,0,3,7,7,5,Apr-16,14:21:04,node27-012.cm.cluster,16-04-2023,14:21:05
l:643,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,267,288,0,0,3,7,7,5,Apr-16,14:21:05,node27-012.cm.cluster,16-04-2023,14:21:06
l:644,0,0,100,0,0,0,0,80000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,188,170,0,0,0,7,7,5,Apr-16,14:21:06,node27-012.cm.cluster,16-04-2023,14:21:07
l:645,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,287,237,0,0,3,7,7,5,Apr-16,14:21:07,node27-012.cm.cluster,16-04-2023,14:21:08
l:646,0,0,100,0,0,0,0,104000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,239,210,0,0,3,7,7,5,Apr-16,14:21:08,node27-012.cm.cluster,16-04-2023,14:21:09
l:647,0,0,100,0,0,0,0,109000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,281,282,0,0,3,7,7,5,Apr-16,14:21:09,node27-012.cm.cluster,16-04-2023,14:21:10
l:648,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,224,205,0,0,3,7,7,5,Apr-16,14:21:10,node27-012.cm.cluster,16-04-2023,14:21:11
l:649,0,0,100,0,0,0,0,119000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,237,206,0,0,0,7,7,5,Apr-16,14:21:11,node27-012.cm.cluster,16-04-2023,14:21:12
l:650,0,0,100,0,0,0,918000,105000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,250,212,0,0,3,6,7,5,Apr-16,14:21:12,node27-012.cm.cluster,16-04-2023,14:21:13
l:651,0,0,100,0,0,0,0,94000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,275,264,0,0,3,6,7,5,Apr-16,14:21:13,node27-012.cm.cluster,16-04-2023,14:21:14
l:652,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,233,179,1,0,3,6,7,5,Apr-16,14:21:14,node27-012.cm.cluster,16-04-2023,14:21:15
l:653,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,300,235,0,0,3,6,7,5,Apr-16,14:21:15,node27-012.cm.cluster,16-04-2023,14:21:16
l:654,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,180,145,0,0,0,6,7,5,Apr-16,14:21:16,node27-012.cm.cluster,16-04-2023,14:21:17
l:655,0,0,100,0,0,0,0,87000,28736,0,0,0,0,2593000000,65900000000,56700000000,123000000000,272,264,0,0,3,6,7,5,Apr-16,14:21:17,node27-012.cm.cluster,16-04-2023,14:21:18
l:656,0,0,100,0,0,0,0,108000,27200,0,0,0,0,2593000000,65900000000,56700000000,123000000000,239,178,0,0,3,6,7,5,Apr-16,14:21:18,node27-012.cm.cluster,16-04-2023,14:21:19
l:657,0,0,100,0,0,0,0,82000,27200,0,0,0,0,2593000000,65900000000,56700000000,123000000000,202,162,0,0,3,6,7,5,Apr-16,14:21:19,node27-012.cm.cluster,16-04-2023,14:21:20
l:658,0,0,100,0,0,0,0,103000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,235,175,0,0,3,6,7,5,Apr-16,14:21:20,node27-012.cm.cluster,16-04-2023,14:21:21
l:659,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2593000000,65900000000,56700000000,123000000000,260,246,0,0,0,6,7,5,Apr-16,14:21:21,node27-012.cm.cluster,16-04-2023,14:21:22
l:660,0,0,100,0,0,0,131000,85000,45504,0,0,0,0,2593000000,65900000000,56700000000,123000000000,201,164,0,0,3,5,7,5,Apr-16,14:21:22,node27-012.cm.cluster,16-04-2023,14:21:23
l:661,0,0,100,0,0,0,0,127000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,257,202,0,0,3,5,7,5,Apr-16,14:21:23,node27-012.cm.cluster,16-04-2023,14:21:24
l:662,0,0,100,0,0,0,0,100000,25664,0,0,0,0,2592000000,65900000000,56700000000,123000000000,232,180,1,0,3,5,7,5,Apr-16,14:21:24,node27-012.cm.cluster,16-04-2023,14:21:25
l:663,0,0,100,0,0,0,0,127000,60928,0,0,0,0,2592000000,65900000000,56700000000,123000000000,338,310,0,0,4,5,7,5,Apr-16,14:21:25,node27-012.cm.cluster,16-04-2023,14:21:26
l:664,0,0,100,0,0,0,0,120000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,223,176,0,0,0,5,7,5,Apr-16,14:21:26,node27-012.cm.cluster,16-04-2023,14:21:27
l:665,0,0,100,0,0,0,0,113000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,289,224,0,0,3,5,7,5,Apr-16,14:21:27,node27-012.cm.cluster,16-04-2023,14:21:28
l:666,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,216,165,0,0,3,5,7,5,Apr-16,14:21:28,node27-012.cm.cluster,16-04-2023,14:21:29
l:667,0,0,100,0,0,0,0,121000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,314,276,0,0,3,5,7,5,Apr-16,14:21:29,node27-012.cm.cluster,16-04-2023,14:21:30
l:668,0,0,100,0,0,0,0,140000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,288,210,0,0,3,5,7,5,Apr-16,14:21:30,node27-012.cm.cluster,16-04-2023,14:21:31
l:669,0,0,100,0,0,0,0,122000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,234,176,0,0,0,5,7,5,Apr-16,14:21:31,node27-012.cm.cluster,16-04-2023,14:21:32
l:670,0,0,100,0,0,0,33000,100000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,230,177,0,0,3,4,6,5,Apr-16,14:21:32,node27-012.cm.cluster,16-04-2023,14:21:33
l:671,0,0,100,0,0,0,33000,91000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,264,262,0,0,3,4,6,5,Apr-16,14:21:33,node27-012.cm.cluster,16-04-2023,14:21:34
l:672,0,0,100,0,0,0,0,101000,31424,0,0,0,0,2592000000,65900000000,56700000000,123000000000,213,159,1,0,3,4,6,5,Apr-16,14:21:34,node27-012.cm.cluster,16-04-2023,14:21:35
l:673,0,0,100,0,0,0,0,62000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,190,151,0,0,3,4,6,5,Apr-16,14:21:35,node27-012.cm.cluster,16-04-2023,14:21:36
l:674,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2592000000,65900000000,56700000000,123000000000,205,164,0,0,0,4,6,5,Apr-16,14:21:36,node27-012.cm.cluster,16-04-2023,14:21:37
l:675,0,0,100,0,0,0,0,87000,27200,0,0,0,0,2592000000,65900000000,56700000000,123000000000,246,247,0,0,3,4,6,5,Apr-16,14:21:37,node27-012.cm.cluster,16-04-2023,14:21:38
