l:0,┄┄total┄cpu┄usage┄┄,┄dsk/total┄,┄┄net/eno1┄,┄┄net/ib0┄┄,┄┄┄paging┄┄,┄┄┄┄┄┄memory┄usage┄┄┄┄┄,┄┄┄system┄┄,┄┄┄procs┄┄┄,┄┄┄load┄avg┄┄┄,┄┄┄┄┄system┄┄┄┄,node27-011.cm.cluster,16-04-2023,14:10:24
l:1,usr,sys,idl,wai,stl,read,writ,recv,send,recv,send,in,out,used,free,cach,avai,int,csw,run,blk,new,1m,5m,15m,time,node27-011.cm.cluster,16-04-2023,14:10:24
l:512,14,24,62,0,0,0,0,91000,31424,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,358,16,0,3,14,9,5,Apr-16,14:18:54,node27-011.cm.cluster,16-04-2023,14:18:54
l:513,14,24,62,0,0,0,0,74000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,345,15,0,0,14,9,5,Apr-16,14:18:55,node27-011.cm.cluster,16-04-2023,14:18:55
l:514,13,24,62,0,0,0,0,112000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,521,15,0,3,14,9,6,Apr-16,14:18:56,node27-011.cm.cluster,16-04-2023,14:18:56
l:515,14,24,62,0,0,0,0,76000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,474,15,0,3,14,9,6,Apr-16,14:18:57,node27-011.cm.cluster,16-04-2023,14:18:57
l:516,13,24,62,0,0,0,0,96000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,394,16,0,3,14,9,6,Apr-16,14:18:58,node27-011.cm.cluster,16-04-2023,14:18:58
l:517,14,24,62,0,0,0,0,109000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,460,15,0,3,14,9,6,Apr-16,14:18:59,node27-011.cm.cluster,16-04-2023,14:18:59
l:518,14,24,62,0,0,0,0,145000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,482,15,0,0,14,9,6,Apr-16,14:19:00,node27-011.cm.cluster,16-04-2023,14:19:00
l:519,14,24,62,0,0,0,0,85000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,491,15,0,3,14,9,6,Apr-16,14:19:01,node27-011.cm.cluster,16-04-2023,14:19:01
l:520,14,24,62,0,0,0,0,76000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,325,16,0,3,14,9,6,Apr-16,14:19:02,node27-011.cm.cluster,16-04-2023,14:19:02
l:521,14,24,62,0,0,0,0,162000,32832,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,586,15,0,3,14,9,6,Apr-16,14:19:03,node27-011.cm.cluster,16-04-2023,14:19:03
l:522,14,24,62,0,0,0,0,88000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,410,16,0,3,14,9,6,Apr-16,14:19:04,node27-011.cm.cluster,16-04-2023,14:19:04
l:523,14,24,62,0,0,0,0,85000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,392,15,0,0,14,9,6,Apr-16,14:19:05,node27-011.cm.cluster,16-04-2023,14:19:05
l:524,14,24,62,0,0,0,0,171000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,543,15,0,3,14,9,6,Apr-16,14:19:06,node27-011.cm.cluster,16-04-2023,14:19:06
l:525,14,24,62,0,0,0,0,62000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,306,15,0,3,14,9,6,Apr-16,14:19:07,node27-011.cm.cluster,16-04-2023,14:19:07
l:526,14,24,62,0,0,0,0,96000,22976,0,0,0,0,5616000000,60200000000,59500000000,120000000000,16000,361,15,0,3,14,9,6,Apr-16,14:19:08,node27-011.cm.cluster,16-04-2023,14:19:08
l:527,14,24,62,0,0,0,0,134000,189000,0,0,0,0,5617000000,60200000000,59500000000,120000000000,18000,3707,15,0,3,14,9,6,Apr-16,14:19:09,node27-011.cm.cluster,16-04-2023,14:19:09
l:528,14,24,62,0,0,0,0,67000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,298,15,0,0,14,9,6,Apr-16,14:19:10,node27-011.cm.cluster,16-04-2023,14:19:10
l:529,14,24,62,0,0,0,0,100000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,420,15,0,3,14,9,6,Apr-16,14:19:11,node27-011.cm.cluster,16-04-2023,14:19:11
l:530,14,24,62,0,0,0,0,115000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,480,15,0,3,14,9,6,Apr-16,14:19:12,node27-011.cm.cluster,16-04-2023,14:19:12
l:531,14,24,62,0,0,0,0,82000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,512,15,0,3,14,9,6,Apr-16,14:19:13,node27-011.cm.cluster,16-04-2023,14:19:13
l:532,14,24,62,0,0,0,0,95000,63808,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,471,15,0,4,14,9,6,Apr-16,14:19:14,node27-011.cm.cluster,16-04-2023,14:19:14
l:533,14,24,62,0,0,0,0,96000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,389,15,0,0,14,9,6,Apr-16,14:19:15,node27-011.cm.cluster,16-04-2023,14:19:15
l:534,13,24,62,0,0,0,262000,114000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,502,15,0,3,14,9,6,Apr-16,14:19:16,node27-011.cm.cluster,16-04-2023,14:19:16
l:535,14,24,62,0,0,0,0,101000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,562,15,0,3,14,9,6,Apr-16,14:19:17,node27-011.cm.cluster,16-04-2023,14:19:17
l:536,14,24,62,0,0,0,0,157000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,530,15,0,3,14,9,6,Apr-16,14:19:18,node27-011.cm.cluster,16-04-2023,14:19:18
l:537,14,24,62,0,0,0,0,123000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,393,15,0,3,14,9,6,Apr-16,14:19:19,node27-011.cm.cluster,16-04-2023,14:19:19
l:538,14,24,62,0,0,0,0,114000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,457,16,0,0,14,9,6,Apr-16,14:19:20,node27-011.cm.cluster,16-04-2023,14:19:20
l:539,14,24,63,0,0,0,0,126000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,539,15,0,3,14,9,6,Apr-16,14:19:21,node27-011.cm.cluster,16-04-2023,14:19:21
l:540,14,24,62,0,0,0,0,139000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,480,15,0,3,14,9,6,Apr-16,14:19:22,node27-011.cm.cluster,16-04-2023,14:19:22
l:541,14,24,62,0,0,0,0,133000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,481,15,0,3,14,9,6,Apr-16,14:19:23,node27-011.cm.cluster,16-04-2023,14:19:23
l:542,14,24,62,0,0,0,0,135000,31424,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,522,15,0,3,14,9,6,Apr-16,14:19:24,node27-011.cm.cluster,16-04-2023,14:19:24
l:543,14,24,62,0,0,0,0,119000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,499,15,0,0,14,9,6,Apr-16,14:19:25,node27-011.cm.cluster,16-04-2023,14:19:25
l:544,14,24,62,0,0,0,0,124000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,483,15,0,3,14,9,6,Apr-16,14:19:26,node27-011.cm.cluster,16-04-2023,14:19:26
l:545,14,24,62,0,0,0,0,103000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,449,15,0,3,14,9,6,Apr-16,14:19:27,node27-011.cm.cluster,16-04-2023,14:19:27
l:546,14,24,62,0,0,0,0,80000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,404,15,0,3,14,9,6,Apr-16,14:19:28,node27-011.cm.cluster,16-04-2023,14:19:28
l:547,14,24,62,0,0,0,0,119000,38208,0,14592,0,0,5617000000,60200000000,59500000000,120000000000,16000,545,15,0,3,14,9,6,Apr-16,14:19:29,node27-011.cm.cluster,16-04-2023,14:19:29
l:548,14,24,62,0,0,0,0,107000,28736,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,476,15,0,0,14,9,6,Apr-16,14:19:30,node27-011.cm.cluster,16-04-2023,14:19:30
l:549,14,24,62,0,0,0,0,58000,22976,0,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,323,15,0,3,14,9,6,Apr-16,14:19:31,node27-011.cm.cluster,16-04-2023,14:19:31
l:550,14,24,62,0,0,0,0,134000,22976,3584,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,465,15,0,3,14,9,6,Apr-16,14:19:32,node27-011.cm.cluster,16-04-2023,14:19:32
l:551,14,24,62,0,0,0,0,124000,22976,3584,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,520,15,0,3,14,9,6,Apr-16,14:19:33,node27-011.cm.cluster,16-04-2023,14:19:33
l:552,13,24,62,0,0,0,0,53000,22976,3584,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,295,15,0,3,14,9,6,Apr-16,14:19:34,node27-011.cm.cluster,16-04-2023,14:19:34
l:553,14,24,62,0,0,0,98000,138000,22976,3584,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,424,15,0,0,14,9,6,Apr-16,14:19:35,node27-011.cm.cluster,16-04-2023,14:19:35
l:554,14,24,62,0,0,0,0,86000,22976,3584,0,0,0,5617000000,60200000000,59500000000,120000000000,16000,405,15,0,3,14,9,6,Apr-16,14:19:36,node27-011.cm.cluster,16-04-2023,14:19:36
l:555,14,24,62,0,0,0,0,77000,60416,3584,0,0,0,5620000000,60200000000,59500000000,120000000000,17000,572,16,0,9,14,9,6,Apr-16,14:19:37,node27-011.cm.cluster,16-04-2023,14:19:37
l:556,14,24,62,0,0,0,0,125000,14000,3584,0,0,0,5619000000,60200000000,59500000000,120000000000,17000,532,15,0,7,14,9,6,Apr-16,14:19:38,node27-011.cm.cluster,16-04-2023,14:19:38
l:557,13,24,62,0,0,0,0,101000,31424,3584,0,0,0,5619000000,60200000000,59500000000,120000000000,16000,373,15,0,3,14,9,6,Apr-16,14:19:39,node27-011.cm.cluster,16-04-2023,14:19:39
l:558,12,22,66,0,0,0,0,339000,248000,3584,0,0,0,5619000000,60200000000,59500000000,120000000000,15000,989,0,0,0,14,9,6,Apr-16,14:19:40,node27-011.cm.cluster,16-04-2023,14:19:40
l:559,9,15,76,0,0,0,0,998000,902000,0,0,0,0,5619000000,60200000000,59500000000,120000000000,12000,2730,15,0,3,14,10,6,Apr-16,14:19:41,node27-011.cm.cluster,16-04-2023,14:19:41
l:560,7,16,73,4,0,0,66000,152000000,1581000,0,0,0,0,5631000000,62700000000,57000000000,120000000000,17000,4562,0,15,4,14,10,6,Apr-16,14:19:42,node27-011.cm.cluster,16-04-2023,14:19:42
l:561,0,0,63,37,0,0,0,411000000,1258000,0,0,0,0,5630000000,62700000000,57000000000,120000000000,6056,4918,0,15,3,14,10,6,Apr-16,14:19:43,node27-011.cm.cluster,16-04-2023,14:19:43
l:562,0,1,63,37,0,0,0,903000000,2579000,0,0,0,0,5627000000,62700000000,57000000000,120000000000,12000,10000,0,15,3,14,10,6,Apr-16,14:19:44,node27-011.cm.cluster,16-04-2023,14:19:44
l:563,0,1,63,37,0,0,0,984000000,3184000,0,0,0,0,5626000000,62500000000,57200000000,120000000000,14000,12000,0,15,0,14,10,6,Apr-16,14:19:45,node27-011.cm.cluster,16-04-2023,14:19:45
l:564,0,1,63,37,0,0,33000,984000000,2863000,0,0,0,0,5636000000,62500000000,57200000000,120000000000,14000,11000,2,14,3,14,10,6,Apr-16,14:19:46,node27-011.cm.cluster,16-04-2023,14:19:46
l:565,0,1,63,37,0,0,0,780000000,2581000,0,0,0,0,5641000000,62300000000,57400000000,120000000000,11000,9475,1,14,3,14,10,6,Apr-16,14:19:47,node27-011.cm.cluster,16-04-2023,14:19:47
l:566,0,1,63,37,0,0,0,984000000,3003000,0,0,0,0,5628000000,62100000000,57500000000,120000000000,14000,11000,0,15,3,14,10,6,Apr-16,14:19:48,node27-011.cm.cluster,16-04-2023,14:19:48
l:567,0,0,63,37,0,0,0,478000000,1591000,0,0,0,0,5628000000,62100000000,57600000000,120000000000,7286,6015,0,15,3,14,10,6,Apr-16,14:19:49,node27-011.cm.cluster,16-04-2023,14:19:49
l:568,0,0,63,37,0,0,0,266000000,869000,0,0,0,0,5629000000,62100000000,57600000000,120000000000,4022,3349,0,15,0,14,10,6,Apr-16,14:19:50,node27-011.cm.cluster,16-04-2023,14:19:50
l:569,0,0,63,37,0,0,0,150000000,549000,0,0,0,0,5629000000,62000000000,57600000000,120000000000,2586,2105,0,15,3,14,10,6,Apr-16,14:19:51,node27-011.cm.cluster,16-04-2023,14:19:51
l:570,0,0,63,37,0,0,0,355000000,1222000,0,0,0,0,5629000000,62000000000,57700000000,120000000000,5634,4613,0,15,3,14,10,6,Apr-16,14:19:52,node27-011.cm.cluster,16-04-2023,14:19:52
l:571,0,0,63,37,0,0,0,58000000,235000,0,0,0,0,5629000000,62000000000,57700000000,120000000000,1322,1069,0,15,3,14,10,6,Apr-16,14:19:53,node27-011.cm.cluster,16-04-2023,14:19:53
l:572,0,0,63,37,0,0,0,346000000,1205000,0,0,0,0,5629000000,62000000000,57700000000,120000000000,5623,4418,0,15,3,14,10,6,Apr-16,14:19:54,node27-011.cm.cluster,16-04-2023,14:19:54
l:573,0,0,63,37,0,0,0,818000000,2530000,0,0,0,0,5628000000,61900000000,57800000000,120000000000,11000,9585,0,15,0,14,10,6,Apr-16,14:19:55,node27-011.cm.cluster,16-04-2023,14:19:55
l:574,0,0,63,37,0,0,0,533000000,1636000,0,0,0,0,5629000000,61800000000,57900000000,120000000000,7558,6391,1,14,3,14,10,6,Apr-16,14:19:56,node27-011.cm.cluster,16-04-2023,14:19:56
l:575,0,1,63,37,0,0,0,786000000,2400000,0,0,0,0,5629000000,61700000000,58000000000,120000000000,9917,9123,0,15,3,14,10,6,Apr-16,14:19:57,node27-011.cm.cluster,16-04-2023,14:19:57
l:576,0,1,63,36,0,0,0,983000000,2935000,0,0,0,0,5629000000,61600000000,58100000000,120000000000,13000,11000,0,15,3,14,10,6,Apr-16,14:19:58,node27-011.cm.cluster,16-04-2023,14:19:58
l:577,0,1,65,35,0,0,0,985000000,2991000,0,0,0,0,5627000000,61500000000,58200000000,120000000000,11000,11000,0,15,3,14,10,6,Apr-16,14:19:59,node27-011.cm.cluster,16-04-2023,14:19:59
l:578,0,1,65,35,0,0,0,984000000,2933000,0,0,0,0,5627000000,61400000000,58300000000,120000000000,11000,11000,0,15,0,14,10,6,Apr-16,14:20:00,node27-011.cm.cluster,16-04-2023,14:20:00
l:579,0,1,65,35,0,0,0,786000000,2406000,0,0,0,0,5628000000,61300000000,58400000000,120000000000,11000,9169,0,15,3,14,10,6,Apr-16,14:20:01,node27-011.cm.cluster,16-04-2023,14:20:01
l:580,0,1,65,35,0,0,0,834000000,2573000,0,0,0,0,5628000000,61200000000,58500000000,120000000000,11000,9809,0,15,3,14,10,6,Apr-16,14:20:02,node27-011.cm.cluster,16-04-2023,14:20:02
l:581,0,0,65,35,0,0,0,180000000,604000,0,0,0,0,5628000000,61200000000,58500000000,120000000000,2871,2335,0,15,3,14,10,6,Apr-16,14:20:03,node27-011.cm.cluster,16-04-2023,14:20:03
l:582,0,1,65,35,0,0,0,612000000,1892000,0,0,0,0,5628000000,61100000000,58600000000,120000000000,8559,7127,1,14,3,14,10,6,Apr-16,14:20:04,node27-011.cm.cluster,16-04-2023,14:20:04
l:583,0,0,65,35,0,0,0,504000000,1608000,0,0,0,0,5627000000,61100000000,58600000000,120000000000,7334,6026,0,15,0,14,10,6,Apr-16,14:20:05,node27-011.cm.cluster,16-04-2023,14:20:05
l:584,0,0,65,35,0,0,0,753000000,2329000,0,0,0,0,5627000000,61000000000,58700000000,120000000000,10000,8838,0,15,3,15,10,6,Apr-16,14:20:06,node27-011.cm.cluster,16-04-2023,14:20:06
l:585,0,0,65,35,0,0,0,65000000,267000,0,0,0,0,5627000000,61000000000,58700000000,120000000000,1216,969,0,15,3,15,10,6,Apr-16,14:20:07,node27-011.cm.cluster,16-04-2023,14:20:07
l:586,0,0,65,35,0,0,0,385000000,1202000,0,0,0,0,5641000000,60900000000,58700000000,120000000000,5571,4637,1,14,3,15,10,6,Apr-16,14:20:08,node27-011.cm.cluster,16-04-2023,14:20:08
l:587,0,1,64,35,0,0,0,332000000,1089000,0,0,0,0,5627000000,60900000000,58800000000,120000000000,6754,8127,0,15,3,15,10,6,Apr-16,14:20:09,node27-011.cm.cluster,16-04-2023,14:20:09
l:588,0,1,65,35,0,0,0,983000000,2976000,0,0,0,0,5638000000,60800000000,58900000000,120000000000,13000,11000,1,14,0,15,10,6,Apr-16,14:20:10,node27-011.cm.cluster,16-04-2023,14:20:10
l:589,0,0,67,33,0,0,0,585000000,1812000,0,0,0,0,5627000000,60700000000,59000000000,120000000000,8077,6838,0,15,3,15,10,6,Apr-16,14:20:11,node27-011.cm.cluster,16-04-2023,14:20:11
l:590,0,0,67,32,0,0,0,775000000,2445000,0,0,0,0,5627000000,60600000000,59000000000,120000000000,11000,9070,0,15,3,15,10,6,Apr-16,14:20:12,node27-011.cm.cluster,16-04-2023,14:20:12
l:591,0,0,67,32,0,0,0,985000000,2932000,0,0,0,0,5626000000,60500000000,59200000000,120000000000,12000,11000,0,15,3,15,10,6,Apr-16,14:20:13,node27-011.cm.cluster,16-04-2023,14:20:13
l:592,0,1,67,32,0,0,0,985000000,2979000,0,0,0,0,5627000000,60400000000,59300000000,120000000000,11000,12000,0,15,4,15,10,6,Apr-16,14:20:14,node27-011.cm.cluster,16-04-2023,14:20:14
l:593,0,0,67,32,0,0,0,657000000,1997000,0,0,0,0,5627000000,60300000000,59300000000,120000000000,8706,7573,0,15,0,15,10,6,Apr-16,14:20:15,node27-011.cm.cluster,16-04-2023,14:20:15
l:594,0,0,67,32,0,0,393000,467000000,1469000,0,0,0,0,5627000000,60300000000,59400000000,120000000000,6835,5729,0,15,3,15,10,6,Apr-16,14:20:16,node27-011.cm.cluster,16-04-2023,14:20:16
l:595,0,0,67,32,0,0,0,688000000,2085000,0,0,0,0,5624000000,60300000000,59400000000,120000000000,9824,8169,0,15,3,15,10,6,Apr-16,14:20:17,node27-011.cm.cluster,16-04-2023,14:20:17
l:596,0,0,67,32,0,0,0,9378000,60000,0,0,0,0,5625000000,60300000000,59400000000,120000000000,491,393,0,15,3,15,10,6,Apr-16,14:20:18,node27-011.cm.cluster,16-04-2023,14:20:18
l:597,0,0,67,32,0,0,0,20000000,101000,0,0,0,0,5625000000,60300000000,59400000000,120000000000,799,634,0,15,3,15,10,6,Apr-16,14:20:19,node27-011.cm.cluster,16-04-2023,14:20:19
l:598,0,0,67,32,0,0,0,389000000,1268000,0,0,0,0,5624000000,60300000000,59400000000,120000000000,5880,4797,0,15,0,15,10,6,Apr-16,14:20:20,node27-011.cm.cluster,16-04-2023,14:20:20
l:599,0,0,67,32,0,0,0,135000000,445000,0,0,0,0,5623000000,60300000000,59400000000,120000000000,2337,1926,0,15,3,15,10,6,Apr-16,14:20:21,node27-011.cm.cluster,16-04-2023,14:20:21
l:600,0,0,67,32,0,0,0,781000000,2314000,0,0,0,0,5622000000,60200000000,59500000000,120000000000,11000,9157,0,15,3,15,10,6,Apr-16,14:20:22,node27-011.cm.cluster,16-04-2023,14:20:22
l:601,0,0,67,32,0,0,0,981000000,2932000,0,0,0,0,5620000000,60200000000,59500000000,120000000000,14000,14000,0,15,3,15,10,6,Apr-16,14:20:23,node27-011.cm.cluster,16-04-2023,14:20:23
l:602,0,0,68,32,0,0,0,981000000,2837000,0,0,0,0,5616000000,60200000000,59500000000,120000000000,13000,11000,0,12,3,15,10,6,Apr-16,14:20:24,node27-011.cm.cluster,16-04-2023,14:20:24
l:603,4,6,83,7,0,0,0,732000000,3034000,0,0,0,0,2614000000,63100000000,59500000000,122000000000,16000,11000,0,0,0,15,10,6,Apr-16,14:20:25,node27-011.cm.cluster,16-04-2023,14:20:25
l:604,0,1,99,0,0,0,0,122000,58000,0,0,0,0,2563000000,63200000000,59500000000,123000000000,3178,1064,0,0,7,14,10,6,Apr-16,14:20:26,node27-011.cm.cluster,16-04-2023,14:20:26
l:605,0,0,100,0,0,0,0,58000,22976,0,0,0,0,2563000000,63200000000,59500000000,123000000000,173,136,1,0,3,14,10,6,Apr-16,14:20:27,node27-011.cm.cluster,16-04-2023,14:20:27
l:606,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2563000000,63200000000,59500000000,123000000000,289,227,1,0,3,14,10,6,Apr-16,14:20:28,node27-011.cm.cluster,16-04-2023,14:20:28
l:607,0,0,100,0,0,0,0,86000,38208,0,14592,0,0,2561000000,63200000000,59500000000,123000000000,279,243,1,0,3,14,10,6,Apr-16,14:20:29,node27-011.cm.cluster,16-04-2023,14:20:29
l:608,0,0,100,0,0,0,98000,53000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,133,118,0,0,1,14,10,6,Apr-16,14:20:30,node27-011.cm.cluster,16-04-2023,14:20:30
l:609,0,0,100,0,0,0,66000,143000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,297,235,0,0,3,13,10,6,Apr-16,14:20:31,node27-011.cm.cluster,16-04-2023,14:20:31
l:610,0,0,100,0,0,0,0,143000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,268,200,1,0,3,13,10,6,Apr-16,14:20:32,node27-011.cm.cluster,16-04-2023,14:20:32
l:611,0,0,100,0,0,0,0,48000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,222,202,1,0,3,13,10,6,Apr-16,14:20:33,node27-011.cm.cluster,16-04-2023,14:20:33
l:612,0,0,100,0,0,0,0,134000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,296,221,1,0,3,13,10,6,Apr-16,14:20:34,node27-011.cm.cluster,16-04-2023,14:20:34
l:613,0,0,100,0,0,0,0,148000,28736,0,0,0,0,2561000000,63200000000,59500000000,123000000000,289,216,0,0,0,13,10,6,Apr-16,14:20:35,node27-011.cm.cluster,16-04-2023,14:20:35
l:614,0,0,100,0,0,0,0,77000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,198,165,0,0,3,12,10,6,Apr-16,14:20:36,node27-011.cm.cluster,16-04-2023,14:20:36
l:615,0,0,100,0,0,0,0,122000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,325,254,1,0,3,12,10,6,Apr-16,14:20:37,node27-011.cm.cluster,16-04-2023,14:20:37
l:616,0,0,100,0,0,0,0,138000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,284,219,1,0,3,12,10,6,Apr-16,14:20:38,node27-011.cm.cluster,16-04-2023,14:20:38
l:617,0,0,100,0,0,0,0,90000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,232,178,1,0,3,12,10,6,Apr-16,14:20:39,node27-011.cm.cluster,16-04-2023,14:20:39
l:618,0,0,100,0,0,0,98000,102000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,197,161,0,0,0,12,10,6,Apr-16,14:20:40,node27-011.cm.cluster,16-04-2023,14:20:40
l:619,0,0,100,0,0,0,0,84000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,259,242,0,0,3,11,10,6,Apr-16,14:20:41,node27-011.cm.cluster,16-04-2023,14:20:41
l:620,0,0,100,0,0,0,0,101000,27200,0,0,0,0,2561000000,63200000000,59500000000,123000000000,207,151,1,0,3,11,10,6,Apr-16,14:20:42,node27-011.cm.cluster,16-04-2023,14:20:42
l:621,0,0,100,0,0,0,0,133000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,269,202,1,0,3,11,10,6,Apr-16,14:20:43,node27-011.cm.cluster,16-04-2023,14:20:43
l:622,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,238,194,1,0,3,11,10,6,Apr-16,14:20:44,node27-011.cm.cluster,16-04-2023,14:20:44
l:623,0,0,100,0,0,0,0,110000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,283,246,0,0,0,11,10,6,Apr-16,14:20:45,node27-011.cm.cluster,16-04-2023,14:20:45
l:624,0,0,100,0,0,0,66000,143000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,312,255,0,0,3,10,9,6,Apr-16,14:20:46,node27-011.cm.cluster,16-04-2023,14:20:46
l:625,0,0,100,0,0,0,0,86000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,204,151,1,0,3,10,9,6,Apr-16,14:20:47,node27-011.cm.cluster,16-04-2023,14:20:47
l:626,0,0,100,0,0,0,0,137000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,261,206,1,0,3,10,9,6,Apr-16,14:20:48,node27-011.cm.cluster,16-04-2023,14:20:48
l:627,0,0,100,0,0,0,0,117000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,330,274,1,0,3,10,9,6,Apr-16,14:20:49,node27-011.cm.cluster,16-04-2023,14:20:49
l:628,0,0,100,0,0,0,0,72000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,141,112,0,0,0,10,9,6,Apr-16,14:20:50,node27-011.cm.cluster,16-04-2023,14:20:50
l:629,0,0,100,0,0,0,0,124000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,259,204,0,0,3,9,9,6,Apr-16,14:20:51,node27-011.cm.cluster,16-04-2023,14:20:51
l:630,0,0,100,0,0,0,0,112000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,227,175,1,0,3,9,9,6,Apr-16,14:20:52,node27-011.cm.cluster,16-04-2023,14:20:52
l:631,0,0,100,0,0,0,0,67000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,225,206,1,0,3,9,9,6,Apr-16,14:20:53,node27-011.cm.cluster,16-04-2023,14:20:53
l:632,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,262,212,1,0,3,9,9,6,Apr-16,14:20:54,node27-011.cm.cluster,16-04-2023,14:20:54
l:633,0,0,100,0,0,0,0,83000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,177,140,0,0,0,9,9,6,Apr-16,14:20:55,node27-011.cm.cluster,16-04-2023,14:20:55
l:634,0,0,100,0,0,0,0,81000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,192,161,0,0,3,8,9,6,Apr-16,14:20:56,node27-011.cm.cluster,16-04-2023,14:20:56
l:635,0,0,100,0,0,0,0,114000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,297,251,1,0,3,8,9,6,Apr-16,14:20:57,node27-011.cm.cluster,16-04-2023,14:20:57
l:636,0,0,100,0,0,0,0,115000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,224,168,1,0,3,8,9,6,Apr-16,14:20:58,node27-011.cm.cluster,16-04-2023,14:20:58
l:637,0,0,100,0,0,0,0,117000,45504,0,0,0,0,2561000000,63200000000,59500000000,123000000000,244,180,1,0,3,8,9,6,Apr-16,14:20:59,node27-011.cm.cluster,16-04-2023,14:20:59
l:638,0,0,100,0,0,0,885000,65000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,145,130,0,0,0,8,9,6,Apr-16,14:21:00,node27-011.cm.cluster,16-04-2023,14:21:00
l:639,0,0,100,0,0,0,0,142000,22976,0,0,0,0,2561000000,63200000000,59500000000,123000000000,364,315,0,0,3,8,9,6,Apr-16,14:21:01,node27-011.cm.cluster,16-04-2023,14:21:01
